-0.42399213	-0.38772812	-0.00082379027	-0.36049777	-0.12467082	0.047700822	0.13892846	0.19036977	0.025981165	0.20247607	0.024634345	0.45319134	-0.16367464	0.21756083	-0.06215011	-0.15597522
-0.54087496	0.32506132	0.50926524	0.30370212	-0.35950464	-0.38013828	0.45471352	-0.14051905	-0.3685091	-0.42389897	0.4293783	0.5296523	0.3851037	0.46370545	0.43708068	0.22508337
-0.20364043	0.08042499	0.2539765	0.0034990255	-0.053801034	-0.23075546	0.24831754	0.20028386	0.01276174	-0.12515686	0.1304947	0.2464739	0.058884375	0.15562545	0.03707691	0.0063979737
-0.5233001	-0.14582555	0.4247852	0.15162271	-0.31440172	-0.40498358	0.29431123	0.10701219	-0.031231832	-0.015754323	0.32253417	0.5188444	0.22864488	0.5154596	0.15027161	-0.29021552
-0.643959	-0.5833346	0.3093422	-0.16692802	-0.38660905	-0.2662673	0.17715025	0.1504326	0.058508947	0.3914624	0.27470487	0.78029716	-0.07618742	0.52040523	-0.036691774	-0.40492687
0.49167612	0.5084273	-0.15275449	-0.23090476	0.5726129	0.06311274	0.24907143	0.52858925	0.40686452	-0.25352883	-0.60584676	-0.53322583	-0.41711617	-0.50579387	-0.4124612	0.36555636
-0.21310627	-0.029580692	0.11154423	0.0068689315	-0.08377116	-0.16639669	0.12727249	-0.013613066	-0.016059395	-0.048955742	0.16633192	0.15819404	0.07039019	0.2030162	0.15223037	-0.03108439
0.639761	-0.5705058	-0.8296328	-0.65265095	0.31757182	0.7148098	-0.70361286	-0.6112153	-0.66310227	0.002798435	-0.15281591	-0.6583309	-0.39978176	-0.6521	0.47291216	0.4899838
0.39505178	-0.052584756	-0.2840602	-0.33200753	0.15637308	0.1983867	-0.23426214	-0.1260251	-0.31101805	-0.1477274	-0.007893764	-0.23011445	-0.102047175	-0.37202156	0.17233874	0.27225643
-0.21464092	-0.47329447	0.025958108	-0.13342357	-0.3212048	-0.03362074	-0.10690318	-0.18059584	-0.29637352	0.18489036	0.27223226	0.34375596	0.08490442	0.17147881	0.27765003	-0.10298496
0.10368705	-0.108540855	-0.033925362	-0.224724	0.45519385	-0.18214242	0.1981933	0.46326998	0.40254593	0.36866727	-0.692676	-0.04632006	-0.68356687	-0.19379224	-0.5225979	-0.14904796
-0.18941215	-0.2794943	0.11814733	-0.06839038	-0.027728923	-0.26500735	0.10641699	0.088716686	-0.06614087	0.15762894	0.07048577	0.26918346	-0.04267399	0.18992272	0.015870942	-0.21856539
0.33821	0.49169293	-0.104352176	-0.12876807	0.41122046	-0.030606411	0.22669488	0.29556394	0.11828892	-0.4195885	-0.2807186	-0.3871274	-0.18218338	-0.3216607	-0.035672136	0.40509853
-0.1850322	-0.18324563	0.10808874	-0.022654472	-0.078561634	-0.2976649	0.053703874	0.047443192	-0.06434741	3.6197034e-05	0.1211641	0.293893	0.060385328	0.18299401	0.057951253	-0.13850304
-0.1209884	-0.25728413	-0.080792636	-0.17284189	-0.20038298	0.14809257	-0.13889916	-0.18990305	-0.294208	-0.14779168	0.3180096	0.31245205	0.14248481	0.04831503	0.33430567	0.09654097
0.23752563	-0.35835412	-0.34284288	-0.46161222	0.2386485	0.14326794	-0.26573655	-0.0013548279	-0.06991005	0.29325438	-0.19155413	-0.08464518	-0.3022374	-0.22589156	-0.047608327	-0.068086915
0.3253636	-0.7381291	-0.5531131	-0.6609523	-0.0073468154	0.4777998	-0.5942408	-0.39476645	-0.48783055	0.05004125	0.09448202	-0.22091833	-0.33138496	-0.41319188	0.34836718	0.23651056
-0.28399184	0.27376106	0.36648327	0.30766857	-0.32160833	-0.35308957	0.22131255	-0.34314358	-0.42383346	-0.36434573	0.4325405	0.30217725	0.42785245	0.32800424	0.42141634	0.28271505
0.08702131	-0.6149679	-0.48323926	-0.5697556	-0.20339696	0.38560405	-0.598426	-0.45530134	-0.6581251	0.09954323	0.33370224	0.26188615	-0.10151128	-0.12452304	0.44777974	-0.048920713
0.3296164	0.3504765	-0.13228525	-0.08809249	0.21881583	0.06379507	-0.01441994	-0.1213518	-0.20381577	-0.4912955	0.046294272	-0.23920818	0.07025053	-0.23282138	0.20876172	0.40812856
-0.51824075	0.36435804	0.4940273	0.36035633	-0.5142671	-0.4254555	0.36188105	-0.29045904	-0.45941028	-0.4533164	0.5311468	0.47779343	0.4401173	0.529283	0.491528	0.32312515
-0.27858922	-0.27589574	-0.089934535	-0.21443386	-0.35380313	0.18474065	-0.11641346	-0.13834628	-0.29872262	-0.09066417	0.47077215	0.41938823	0.18776675	0.12842338	0.33038878	0.1097208
-0.22254442	-0.30778322	0.2943533	-0.08291619	0.12925588	-0.3964654	0.31635776	0.4186856	0.39795926	0.3584486	-0.20546913	0.27061105	-0.19336362	0.21084853	-0.32316887	-0.4100233
0.8541184	-0.69318223	-0.6706416	-0.6956252	0.78182375	-0.091427654	-0.615401	0.0385803	0.42942482	0.70133924	-0.8173507	-0.72571236	-0.7606829	-0.7580718	-0.7965102	-0.6534766
0.11721514	-0.27566314	-0.37868086	-0.54970795	0.012418998	0.3005956	-0.2746786	-0.037990086	-0.37824517	-0.03090062	-0.024987768	0.049362298	-0.28162485	-0.28159255	0.2368124	0.20060869
-0.012133339	-0.03518105	-0.076197065	-0.1364677	0.061335593	0.016424833	0.024184125	0.025128983	-0.12139021	-0.11417591	0.010829501	0.08986505	0.014573133	-0.07125621	0.11631674	0.1266109
-0.00729854	0.13415046	-0.12499057	-0.009476893	-0.1503233	0.14778028	-0.023277497	-0.11893644	-0.31486568	-0.43338642	0.34681672	0.04668319	0.24465087	-0.025482425	0.4175778	0.34379098
-0.28569752	0.5731577	0.4788721	0.40619576	-0.2358272	-0.35893568	0.41827178	-0.288331	-0.36517268	-0.5255171	0.47131008	0.19610836	0.4284885	0.38326156	0.47467706	0.41766968
0.109100714	-0.71093225	-0.19951522	-0.4115987	0.09377693	-0.05536132	-0.32630417	-0.13398202	-0.11442363	0.49104628	-0.11633206	-0.0049409554	-0.30207342	-0.15297633	-0.0575118	-0.38066608
-0.37170845	0.5935377	0.6167228	0.58289665	-0.15285969	-0.43732247	0.68933463	0.12829296	0.053532705	-0.54082894	0.3891334	0.2531711	0.38514626	0.37602666	0.28587326	0.42150345
0.14500657	-0.19364162	-0.22540598	-0.3253376	0.18313389	0.08488157	-0.14235118	-0.08205921	-0.13542074	0.02605062	-0.03841423	-0.16025828	-0.18998754	-0.20635301	0.12400277	0.07900911
-0.16421051	0.0024210915	0.23512518	0.024116514	-0.12519911	-0.36594665	0.18179427	-0.09287394	-0.16680865	0.00028413616	0.16319352	0.2523003	0.070496865	0.21243629	0.021109264	-0.113537595
0.5022073	0.77642673	0.30477095	0.1855174	0.39498398	-0.1711548	0.73374254	0.614862	0.67787904	-0.8203947	-0.4238449	-0.6230667	-0.13030456	-0.46812397	-0.44862276	0.7117119
-0.39453685	-0.15672114	0.3316538	0.06847069	-0.11966696	-0.5091077	0.31474102	0.31209892	0.20916796	0.13023354	0.072295904	0.39405948	0.009030688	0.33628473	-0.1385226	-0.26638138
0.28957176	-0.20214446	-0.1731345	-0.3827235	0.41364852	-0.1778955	-0.058365863	0.2909103	0.18332775	0.27919155	-0.36966845	-0.16085203	-0.40094882	-0.26459026	-0.32409632	-0.17995095
0.15796678	-0.4217572	-0.38402298	-0.40768293	-0.090904005	0.38783514	-0.46400672	-0.4289524	-0.5447759	-0.13743018	0.21371678	-0.05956646	-0.06759111	-0.2539995	0.46633863	0.28856725
-0.151456	-0.0066503515	0.17280799	0.10640771	0.08084608	-0.19390331	0.27178836	0.17270404	0.06888096	-0.0616384	0.07108089	0.15000913	0.0110406	0.13634285	-0.023111215	0.0008847673
0.53700733	0.26714724	-0.13352893	-0.28461042	0.6867833	-0.34685826	0.5089363	0.7095262	0.78632814	0.14712359	-0.855115	-0.59636164	-0.71441793	-0.5175901	-0.80019844	0.0032270942
-0.24033348	0.02543549	0.10536655	0.04761997	-0.03382274	-0.17227349	0.15033953	0.09542655	-0.0641287	-0.06949203	0.112270914	0.21835864	0.06464391	0.14789681	0.1215021	0.04639241
0.42162466	-0.6480678	-0.35178152	-0.603044	0.38442042	-0.043472596	-0.42485633	-0.03998038	0.12135332	0.54563266	-0.4947763	-0.3236402	-0.5929238	-0.41981596	-0.43375534	-0.47250655
-0.6561712	-0.34430468	0.62075835	0.27668458	-0.46779752	-0.5117314	0.47641587	0.16417933	0.14810954	0.1997756	0.34501398	0.69049895	0.19968662	0.66359925	-0.0049350327	-0.35662597
-0.46894392	-0.49883053	0.21108453	-0.23602955	-0.50463367	-0.1842776	0.097971216	0.10623109	-0.006540244	0.1820811	0.25082725	0.58693594	-0.035530925	0.37816188	0.042131428	-0.27533132
-0.14514987	0.020606413	0.11416542	-0.11359124	0.17138773	-0.12352236	0.27997833	0.38551822	0.21637648	0.08431988	-0.24690084	0.12319725	-0.2461328	0.11437541	-0.22941688	-0.040375307
0.11688082	-0.36991215	-0.32796437	-0.4000858	-0.054247342	0.2836517	-0.29099655	-0.15018953	-0.30021858	0.026705546	0.10217617	-0.016327364	-0.18557797	-0.21506974	0.21402037	0.1245413
-0.2806221	-0.0502232	0.2602538	0.010150769	-0.011960303	-0.28859606	0.25266019	0.3343584	0.14987288	0.07150331	-0.0008809318	0.30565414	-0.05180736	0.20149589	-0.06626289	-0.11584796
-0.090794586	0.14630026	0.023365831	0.02004623	-0.20681061	0.009854722	-0.0709067	-0.35359538	-0.55128676	-0.47074312	0.38289332	0.12284583	0.24784574	0.04927446	0.50044847	0.4480894
-0.45439044	0.11636427	0.3925726	0.20431624	-0.23594147	-0.26502824	0.34318414	0.15271725	0.011688222	-0.1696384	0.31078383	0.45065564	0.20012154	0.33674812	0.14232881	0.09157493
-0.36621225	-0.20844918	0.36355248	-0.058350667	-0.026249863	-0.43715453	0.46089846	0.43197915	0.42176718	0.33341765	-0.17468809	0.42976514	-0.24620876	0.32070327	-0.37945974	-0.34292704
0.20496748	-0.23409523	-0.12579149	-0.213457	0.15569207	0.0057280725	-0.19109648	-0.075512365	-0.1477239	0.20562287	-0.13990803	-0.116835184	-0.25308928	-0.19865185	-0.011426781	0.016408745
-0.34560043	0.4844946	0.3858941	0.34142888	-0.3180611	-0.31751245	0.34704047	-0.324676	-0.44671184	-0.525128	0.3494522	0.37363172	0.3990913	0.4005439	0.43956286	0.5610926
-0.33815873	-0.44095755	0.045313492	-0.32695106	-0.1580493	-0.08781558	0.108909756	0.18987073	0.031696208	0.30055127	0.0502108	0.4460706	-0.22462991	0.21099232	-0.08924773	-0.24996123
-0.5264943	-0.62406754	0.47782573	-0.24400389	0.23119943	-0.5756687	0.47158703	0.6059521	0.574213	0.6494045	-0.461755	0.6243086	-0.56065327	0.47727323	-0.57490206	-0.532571
0.3660066	-0.19524999	-0.67088956	-0.57908505	0.038197733	0.67739534	-0.5902896	-0.5137292	-0.6217895	-0.4215883	0.19754463	-0.28451747	-0.003975553	-0.4997401	0.6427207	0.52783144
0.425443	-0.42010826	-0.7987287	-0.6922554	-0.30364212	0.76723945	-0.8160834	-0.8120825	-0.835165	-0.64791054	0.6612554	-0.282656	0.20752418	-0.512638	0.8968517	0.67537165
-0.19095054	-0.4149983	0.14062834	-0.10579938	-0.094987154	-0.24249308	0.028409211	0.15720713	0.06983455	0.4009779	-0.06556246	0.25964046	-0.10710602	0.13903366	-0.13058847	-0.33159298
-0.22987774	-0.5565264	-0.086492546	-0.366277	-0.31499946	0.018929094	-0.18122387	-0.09019926	-0.34059075	0.15652551	0.21661402	0.37123796	0.0034070492	0.10670999	0.21463463	-0.10795873
0.6599178	-0.5476374	-0.44119605	-0.5977848	0.58100414	-0.16600923	-0.43293142	0.22535083	0.61067575	0.66016257	-0.62167895	-0.60330343	-0.5893626	-0.5740946	-0.70906276	-0.5764637
0.37484062	0.41023147	-0.1411554	-0.13998291	0.38046935	-0.010741423	0.25993848	0.46108925	0.25056002	-0.268289	-0.44697362	-0.43280825	-0.22254623	-0.3605229	-0.29746878	0.32303149
-0.295116	0.44159898	0.6335807	0.5127052	0.18544956	-0.5221291	0.8986822	0.61489105	0.5748767	-0.2960916	-0.17149912	0.1545012	0.058515716	0.3051358	-0.37340555	0.11878078
0.5339458	-0.009256768	-0.28269824	-0.28936368	0.4345001	-0.05113102	-0.030281074	0.2709339	0.30580777	0.23351368	-0.5706856	-0.5025916	-0.4838577	-0.54848593	-0.53281695	-0.0015323439
-0.046268295	-0.020927068	-0.0017502775	-0.2123687	0.20944108	-0.07068979	0.14011584	0.25601473	0.12610668	0.08888109	-0.16943316	0.08350391	-0.24890564	0.02078406	-0.18783242	0.041687116
-0.18014012	-0.13608961	0.10889812	-0.10216152	-0.05364907	-0.3101912	0.10326455	0.2031451	0.018013451	0.1480478	0.04582629	0.29549453	-0.08739171	0.14285874	-0.10369554	-0.20824526
0.30030468	-0.6107197	-0.33735847	-0.54786724	0.2686278	0.23037304	-0.3605131	-0.07202768	-0.13199241	0.3829952	-0.370949	-0.11105306	-0.61388385	-0.30721906	-0.054887015	-0.05632015
0.112930216	0.3894605	0.17755643	0.18852423	0.15854046	-0.45249426	0.29342717	0.007571929	0.12819304	-0.22882587	-0.010995328	-0.11151333	0.06627816	0.09566948	0.004344999	0.2258049
-0.12048419	0.24349613	0.15145926	0.12836017	-0.034381848	-0.19340089	0.19759168	0.1100767	-0.055339567	-0.33335906	0.16157074	0.08507623	0.11276542	0.090880774	0.18142062	0.15359929
-0.4179064	0.32718062	0.4681658	0.39803103	-0.3470507	-0.42662442	0.3330128	-0.28624076	-0.38536933	-0.44924676	0.44812438	0.3878579	0.44691885	0.36948428	0.44874975	0.3399441
0.27781397	-0.28635594	-0.41298598	-0.43536803	0.1925717	0.39497215	-0.31285056	-0.17563193	-0.304883	-0.15511309	-0.03247121	-0.13641731	-0.27685234	-0.3303109	0.2719638	0.2752911
0.055470005	0.04394129	-0.3184705	-0.31497246	-0.110074796	0.3724888	-0.18835793	-0.09781793	-0.43206674	-0.4203124	0.20576729	0.052162834	0.123456046	-0.21208224	0.4642604	0.42555442
-0.025334485	0.019032385	-0.042374566	-0.23009193	0.10670814	-0.025849188	-0.014513154	0.15449284	-0.0967007	-0.09652684	-0.05135052	0.14234011	-0.09809116	0.052246194	0.07305439	0.030211397
-0.024933761	-0.34103006	-0.10729293	-0.2615559	-0.07116029	0.066573076	-0.14373021	-0.09996837	-0.26315555	0.0013066751	0.19518423	0.14585532	-0.06747947	0.015667448	0.1493497	0.038699638
0.7352063	0.2138493	-0.6816668	-0.57931596	0.40923664	0.72845215	-0.4879438	-0.3058418	-0.47557932	-0.43974912	-0.23992701	-0.8276256	-0.40430275	-0.76096815	0.3110342	0.6272915
-0.01827783	-0.7422697	-0.219163	-0.5675315	-0.031975005	0.15559874	-0.33732632	-0.06705767	-0.21925312	0.33602062	0.018923258	0.19482946	-0.27110493	-0.003488496	0.035919864	-0.25119606
0.056033775	-0.02459911	0.12750483	-0.013219493	0.1428189	-0.3108692	0.057070773	0.13763809	0.0481653	0.13285562	-0.07017186	-0.034596562	-0.09673099	0.041248087	-0.070149675	-0.059087727
0.8037543	-0.3602513	-0.7403357	-0.62223506	0.68945557	0.35460824	-0.60373807	-0.18498026	0.023816442	0.45128953	-0.65547854	-0.7967203	-0.68461335	-0.7726583	-0.47640324	-0.22726963
-0.3674072	0.30097258	0.42314306	0.15408753	-0.21545382	-0.46204394	0.40527767	0.2010701	-0.13426945	-0.32749602	0.25196797	0.3350383	0.20513001	0.38849208	0.23511103	0.18064493
0.19690843	-0.35116562	-0.22960165	-0.3848845	0.20251316	0.082663976	-0.22605716	0.054851793	-0.07740326	0.17629194	-0.18214685	-0.010265019	-0.352485	-0.1586671	-0.038324133	-0.034207165
-0.05725198	0.1485493	0.2863757	0.105643734	0.07043866	-0.48356998	0.37610853	0.23482305	0.14304209	0.026343327	-0.032898918	0.13131756	-0.005923804	0.15759097	-0.111146115	-0.023667505
0.1366288	-0.38690686	0.017429585	-0.37030435	0.35367152	-0.29876438	0.08914394	0.51789236	0.48577082	0.51278293	-0.5144458	-0.019951386	-0.48127663	-0.110968724	-0.6371035	-0.43276972
-0.40019917	-0.0543606	0.6296494	0.10349339	0.24087185	-0.5715046	0.73599356	0.6337172	0.6322792	0.25908336	-0.4401113	0.39682722	-0.373275	0.41247195	-0.59191835	-0.332983
-0.500189	-0.36465433	0.5675522	0.07082544	-0.03886938	-0.57444227	0.59061384	0.5409848	0.6033476	0.50892556	-0.34315786	0.50444233	-0.29086474	0.46908376	-0.5649169	-0.46390238
0.6676019	-0.81920415	-0.5907853	-0.5832616	0.5495294	0.23142503	-0.5560674	-0.3009826	-0.23309414	0.45883685	-0.57813746	-0.6096017	-0.7219541	-0.5596578	-0.06035732	-0.09638505
0.34186313	-0.061291352	-0.1812046	-0.2586294	0.17993398	-0.024234802	-0.24353066	-0.18645221	-0.19052818	0.09643991	-0.044058632	-0.3751908	-0.109314665	-0.2534546	0.05535584	0.01802525
-0.38037583	0.63988197	0.53629464	0.40444818	-0.13351695	-0.47021884	0.6825109	0.27300254	0.0063850163	-0.68343157	0.30755287	0.26746193	0.34837973	0.32308608	0.22131348	0.54236096
-0.27313736	-0.29980615	0.3842058	0.0557127	-0.1443107	-0.46688366	0.24974848	0.31371146	0.16885297	0.2563704	0.062150266	0.41178563	0.018779453	0.28661445	-0.117617905	-0.3930873
0.24264237	-0.40991062	-0.5227868	-0.5185164	0.13282305	0.3427157	-0.44213563	-0.1310077	-0.3719247	0.06735369	-0.02131911	-0.114031985	-0.25162935	-0.31729424	0.24023007	0.07927708
-0.26471496	-0.20427959	0.2074545	0.036595415	-0.14154369	-0.31457752	0.0999707	0.06326343	-0.10692045	0.09840612	0.19878784	0.3252803	0.08631724	0.25711593	0.04270717	-0.18037817
-0.18073116	-0.242813	0.07801951	-0.24356067	0.25295597	-0.086348675	0.20859063	0.37491003	0.28285718	0.2384559	-0.22048822	0.23214123	-0.39095932	-0.02082773	-0.26410875	-0.13771951
0.23012657	-0.05157913	-0.34840894	-0.2658808	0.0759474	0.2584562	-0.3161021	-0.16054292	-0.29598173	-0.07424527	-0.0037976627	-0.17107183	-0.1456745	-0.32546192	0.16849788	0.16286321
-0.53534216	-0.08809751	0.64789397	0.18326966	0.13871254	-0.5148276	0.6977433	0.5373628	0.46969652	0.22037403	-0.2809396	0.5224549	-0.20955105	0.48258945	-0.3774568	-0.29058126
-0.012469587	-0.6629763	-0.15385412	-0.4896987	-0.0028645839	-0.18485065	-0.20628172	0.0994019	-0.045051977	0.5353587	-0.13919047	0.23660527	-0.3291249	0.059189808	-0.11098026	-0.4168452
0.078979604	-0.22731258	-0.07448065	-0.17619283	0.07724616	-0.09754613	-0.18141593	-0.059466045	-0.10354686	0.17351523	-0.028051607	-0.0098122	-0.1503772	-0.06574705	-0.06280033	-0.12322025
0.5530139	0.08563695	-0.54694986	-0.506361	0.41670075	0.40156353	-0.2189899	0.0480709	-0.15881668	-0.13881008	-0.3647412	-0.5122236	-0.3820656	-0.617391	-0.010909767	0.40740442
-0.24153942	0.020506985	0.34800473	0.10063213	0.007644923	-0.3808598	0.33358192	0.23973116	0.07310063	-0.067491785	0.12911664	0.20323285	0.122405104	0.20337433	-0.009457072	0.008006735
-0.61509466	-0.5577867	0.55721974	-0.15239751	-0.2600181	-0.54786897	0.49747226	0.45206535	0.46075663	0.5057975	-0.23905766	0.6225031	-0.3070459	0.63278866	-0.46609676	-0.5555512
0.4177595	0.6157353	0.09326161	0.13474864	0.5049503	-0.12186965	0.6014212	0.625132	0.66465795	-0.64605737	-0.41666135	-0.6550191	-0.113431	-0.4691618	-0.5322891	0.5742903
0.90635824	-0.8199256	-0.83813596	-0.8431984	0.8261647	0.20759088	-0.87490165	-0.21513489	0.11324669	0.7083962	-0.78702223	-0.7330642	-0.8919274	-0.8421098	-0.68043846	-0.6247226
-0.17327674	-0.21315466	-0.024397695	-0.27715272	0.09178055	-0.044969343	0.048314966	0.24056745	0.060818855	0.15875979	-0.07232642	0.16134244	-0.167651	0.049120586	-0.08745378	-0.11057682
0.22115132	0.0639271	-0.23992364	-0.230992	0.20342514	0.11675883	-0.15834165	-0.023542903	-0.17076546	-0.098953836	-0.092575856	-0.19346377	-0.21853077	-0.22574584	0.010204765	0.2228444
-0.8156691	-0.45743984	0.8814657	0.5434317	-0.55678946	-0.8354467	0.859585	0.53277457	0.5080732	0.44833174	0.25262716	0.8130461	0.16937995	0.8167859	-0.39950284	-0.56171733
0.12987642	0.31470513	-0.21757932	-0.13068487	0.21660252	0.15929615	0.04084764	0.095804155	-0.09810586	-0.30001995	-0.03512591	-0.1438534	-0.022195406	-0.19036016	0.1629638	0.29910395
0.1380779	-0.041979637	-0.23017612	-0.25517195	-0.08919957	0.20439868	-0.251787	-0.3145584	-0.408563	-0.24210784	0.20181568	-0.063131824	0.09697138	-0.19890347	0.41101724	0.2944015
-0.33950648	-0.0054884246	0.21633902	0.20522998	-0.5112313	-0.20378973	0.072625265	-0.26180857	-0.41278064	-0.2833768	0.60030067	0.43284228	0.46777382	0.40976086	0.44450924	0.12274259
0.09528965	0.52910924	0.2270201	0.19283125	0.19906446	-0.18337512	0.42995465	0.26660714	0.2201362	-0.5087329	0.01974294	-0.22310802	0.11488328	-0.003454052	0.0032821281	0.41086066
-0.47055504	0.23394941	0.46998283	0.29674348	-0.46183166	-0.4012008	0.24376959	-0.33029464	-0.4691868	-0.35523847	0.5198181	0.4634021	0.4386982	0.48043278	0.4746463	0.186792
0.34292153	0.11476306	-0.2283332	-0.23325363	0.1886277	0.090743884	-0.15728453	-0.114961155	-0.18910018	-0.10198119	-0.05035289	-0.21349068	-0.122138605	-0.24599224	0.07390381	0.25972348
-0.72840756	-0.4179355	0.57880515	0.31477037	-0.534311	-0.5710283	0.4667754	0.16376153	0.048854493	0.25214052	0.3997627	0.78032076	0.26107913	0.6428828	-0.014935015	-0.38665214
-0.14477012	-0.64620763	-0.22137843	-0.55185825	-0.1417305	0.23254678	-0.1796911	-0.065889545	-0.1667217	0.27177435	0.009553671	0.3122285	-0.28396997	-0.04526886	0.06021329	-0.117656946
0.4296122	0.61692226	0.09819554	0.09103609	0.43117517	-0.20016778	0.62483937	0.5104625	0.5997515	-0.548797	-0.40952286	-0.5115747	-0.2244957	-0.31845555	-0.44108585	0.562422
0.7851685	-0.069712944	-0.43497196	-0.557568	0.6714859	-0.13906714	-0.0950689	0.5428171	0.6873852	0.42180118	-0.771379	-0.7754817	-0.7189691	-0.66981554	-0.7884811	-0.16036336
0.32907864	0.57864183	0.03253149	0.05335957	0.25694594	-0.091870755	0.2893401	0.22795066	0.008021427	-0.5991195	-0.087377466	-0.3439992	0.06194575	-0.23706993	0.1269982	0.59002197
-0.0611105	0.24512756	0.04004708	-0.0026711575	-0.012524319	0.10014967	0.11136548	0.037262693	-0.18513301	-0.395785	0.21432638	0.042942792	0.21079332	-0.028560698	0.28671756	0.40257603
-0.67897713	0.32836163	0.5453269	0.38302943	-0.677612	-0.4509609	0.43783578	-0.33594602	-0.58399063	-0.56491536	0.7190876	0.64766276	0.60622424	0.64163405	0.67326975	0.27290267
0.45564726	-0.42136845	-0.41198197	-0.4622516	0.40462664	-0.050653923	-0.35557848	-0.03613046	0.19073795	0.4764693	-0.5193644	-0.38593814	-0.5127039	-0.42137775	-0.5014545	-0.37233418
0.057131153	0.14945397	-0.122230895	-0.1367675	-0.0047404175	0.10250974	-0.010084457	-0.071719706	-0.29343808	-0.3302108	0.17625125	0.009445771	0.13891178	-0.03437562	0.38950783	0.32418367
